10242061633,0,"Tesla V100-SXM2-32GB",compute,locked,877,975,1252,4505,24411,19905,10,10,2000,8000,1252,100,0,50,50,86587,265449829,ok(locked)
10242554172,0,"Tesla V100-SXM2-32GB",compute,locked,877,975,1252,4524,24453,19928,10,10,2000,8000,1252,100,0,50,50,87072,265482075,ok(locked)
10243207912,0,"Tesla V100-SXM2-32GB",compute,locked,877,975,1252,4549,24606,20055,10,10,2000,8000,1252,100,0,50,50,86587,265523961,ok(locked)
10243469569,0,"Tesla V100-SXM2-32GB",compute,locked,877,975,1252,4482,24498,20015,10,10,2000,8000,1252,100,0,50,50,87072,265541426,ok(locked)
10244012829,0,"Tesla V100-SXM2-32GB",compute,locked,877,975,1252,4600,24774,20173,10,10,2000,8000,1252,100,0,0,0,87072,265576963,ok(locked)
10244508082,0,"Tesla V100-SXM2-32GB",compute,locked,877,975,1252,4588,24705,20115,10,10,2000,8000,1252,100,0,50,675,86587,265608929,ok(locked)
10244872305,0,"Tesla V100-SXM2-32GB",compute,locked,877,975,1252,5809,26248,20437,10,10,2000,8000,1252,100,0,50,50,87072,265632931,ok(locked)
10245256370,0,"Tesla V100-SXM2-32GB",compute,locked,877,975,1252,4600,24618,20017,10,10,2000,8000,1252,100,0,50,50,86587,265658236,ok(locked)
10245628686,0,"Tesla V100-SXM2-32GB",compute,locked,877,975,1252,4511,24481,19969,10,10,2000,8000,1252,100,0,50,50,86587,265682396,ok(locked)
10246032382,0,"Tesla V100-SXM2-32GB",compute,locked,877,975,1252,4463,24742,20279,10,10,2000,8000,1252,100,0,50,50,87558,265708999,ok(locked)
10246298353,0,"Tesla V100-SXM2-32GB",compute,locked,877,975,1252,8549,28964,20414,10,10,2000,8000,1252,100,0,50,1300,87072,265726504,ok(locked)
10246891609,0,"Tesla V100-SXM2-32GB",compute,locked,877,975,1252,4557,24477,19919,10,10,2000,8000,1252,100,0,50,50,86587,265765273,ok(locked)
10247351304,0,"Tesla V100-SXM2-32GB",compute,locked,877,975,1252,5106,25021,19913,10,10,2000,8000,1252,100,0,100,50,86587,265795482,ok(locked)
10247653893,0,"Tesla V100-SXM2-32GB",compute,locked,877,975,1252,4563,24621,20057,10,10,2000,8000,1252,100,0,50,50,86587,265815348,ok(locked)
10248036142,0,"Tesla V100-SXM2-32GB",compute,locked,877,975,1252,4514,24489,19974,10,10,2000,8000,1252,100,0,0,50,86587,265840185,ok(locked)
10248368227,0,"Tesla V100-SXM2-32GB",compute,locked,877,975,1252,4561,24547,19985,10,10,2000,8000,1252,100,0,100,50,86587,265862216,ok(locked)
10248710483,0,"Tesla V100-SXM2-32GB",compute,locked,877,975,1252,4623,24727,20103,10,10,2000,8000,1252,100,0,50,0,86587,265884504,ok(locked)
10249012374,0,"Tesla V100-SXM2-32GB",compute,locked,877,975,1252,4543,24559,20015,10,10,2000,8000,1252,100,0,50,50,86587,265904530,ok(locked)
10249374719,0,"Tesla V100-SXM2-32GB",compute,locked,877,975,1252,4571,24550,19978,10,10,2000,8000,1252,100,0,50,1250,86587,265928076,ok(locked)
10250049996,0,"Tesla V100-SXM2-32GB",compute,locked,877,975,1252,4691,26351,21659,10,10,2000,8000,1252,100,0,25,25,87558,265971320,ok(locked)
10250394455,0,"Tesla V100-SXM2-32GB",compute,locked,877,975,1252,6581,26840,20257,10,10,2000,8000,1252,100,0,0,1400,86587,265994027,ok(locked)
10250888095,0,"Tesla V100-SXM2-32GB",compute,locked,877,975,1252,4466,24648,20181,10,10,2000,8000,1252,100,0,25,50,86587,266026363,ok(locked)
10251252378,0,"Tesla V100-SXM2-32GB",compute,locked,877,975,1252,4505,24555,20048,10,10,2000,8000,1252,100,0,50,50,87072,266050399,ok(locked)
10251636718,0,"Tesla V100-SXM2-32GB",compute,locked,877,975,1252,5000,26339,21338,10,10,2000,8000,1252,100,0,150,0,87072,266075269,ok(locked)
10251979016,0,"Tesla V100-SXM2-32GB",compute,locked,877,975,1252,4683,24679,19995,10,10,2000,8000,1252,100,0,50,50,86587,266097894,ok(locked)
10252401525,0,"Tesla V100-SXM2-32GB",compute,locked,877,975,1252,4567,24617,20049,10,10,2000,8000,1252,100,0,0,50,86587,266125220,ok(locked)
10252783958,0,"Tesla V100-SXM2-32GB",compute,locked,877,975,1252,4571,24517,19945,10,10,2000,8000,1252,100,0,50,50,87072,266150401,ok(locked)
10253086207,0,"Tesla V100-SXM2-32GB",compute,locked,877,975,1252,4697,24810,20112,10,10,2000,8000,1252,100,0,50,50,86587,266170197,ok(locked)
10253428293,0,"Tesla V100-SXM2-32GB",compute,locked,877,975,1252,4541,24507,19964,10,10,2000,8000,1252,100,0,50,50,86587,266192796,ok(locked)
10254003265,0,"Tesla V100-SXM2-32GB",compute,locked,877,975,1252,4667,26311,21643,10,10,2000,8000,1252,100,0,50,50,87072,266229736,ok(locked)
10254385848,0,"Tesla V100-SXM2-32GB",compute,locked,877,975,1252,4797,24873,20075,10,10,2000,8000,1252,100,0,50,50,87072,266254881,ok(locked)
10254748120,0,"Tesla V100-SXM2-32GB",compute,locked,877,975,1252,4526,24510,19983,10,10,2000,8000,1252,100,0,0,50,86101,266278414,ok(locked)
10255030278,0,"Tesla V100-SXM2-32GB",compute,locked,877,975,1252,4638,24963,20324,10,10,2000,8000,1252,100,0,50,50,87072,266297229,ok(locked)
10255392519,0,"Tesla V100-SXM2-32GB",compute,locked,877,975,1252,4549,24653,20103,10,10,2000,8000,1252,100,0,50,50,86587,266320783,ok(locked)
10255804920,0,"Tesla V100-SXM2-32GB",compute,locked,877,975,1252,4500,24583,20081,10,10,2000,8000,1252,100,0,125,50,86587,266347487,ok(locked)
10256088452,0,"Tesla V100-SXM2-32GB",compute,locked,877,975,1252,4527,24683,20155,10,10,2000,8000,1252,100,0,50,50,87558,266366318,ok(locked)
10256460692,0,"Tesla V100-SXM2-32GB",compute,locked,877,975,1252,4512,24454,19941,10,10,2000,8000,1252,100,0,50,50,86587,266390531,ok(locked)
10256722407,0,"Tesla V100-SXM2-32GB",compute,locked,877,975,1252,4557,24542,19984,10,10,2000,8000,1252,100,0,50,50,87072,266408091,ok(locked)
10257064524,0,"Tesla V100-SXM2-32GB",compute,locked,877,975,1252,4529,24539,20008,10,10,2000,8000,1252,100,0,0,50,86587,266430429,ok(locked)
10257332014,0,"Tesla V100-SXM2-32GB",compute,locked,877,975,1252,4533,24512,19978,10,10,2000,8000,1252,100,0,50,50,87072,266448321,ok(locked)
10257925202,0,"Tesla V100-SXM2-32GB",compute,locked,877,975,1252,4553,24459,19905,10,10,2000,8000,1252,100,0,50,25,86587,266486373,ok(locked)
10258423751,0,"Tesla V100-SXM2-32GB",compute,locked,877,975,1252,9671,30273,20601,10,10,2000,8000,1252,100,0,50,50,87072,266519069,ok(locked)
10258976785,0,"Tesla V100-SXM2-32GB",compute,locked,877,975,1252,4552,24552,19999,10,10,2000,8000,1252,100,0,25,675,86587,266555219,ok(locked)
10259365134,0,"Tesla V100-SXM2-32GB",compute,locked,877,975,1252,4569,24528,19958,10,10,2000,8000,1252,100,0,50,50,86587,266580881,ok(locked)
10259757546,0,"Tesla V100-SXM2-32GB",compute,locked,877,975,1252,4506,24445,19937,10,10,2000,8000,1252,100,0,50,725,86587,266606305,ok(locked)
10260059406,0,"Tesla V100-SXM2-32GB",compute,locked,877,975,1252,4519,24521,20001,10,10,2000,8000,1252,100,0,50,50,87072,266626408,ok(locked)
10260421594,0,"Tesla V100-SXM2-32GB",compute,locked,877,975,1252,4515,24723,20207,10,10,2000,8000,1252,100,0,50,50,86587,266650004,ok(locked)
10260901376,0,"Tesla V100-SXM2-32GB",compute,locked,877,975,1252,4529,24474,19944,10,10,2000,8000,1252,100,0,50,650,87072,266681502,ok(locked)
10261275519,0,"Tesla V100-SXM2-32GB",compute,locked,877,975,1252,4639,26760,22120,10,10,2000,8000,1252,100,0,50,50,87558,266705844,ok(locked)
10261577593,0,"Tesla V100-SXM2-32GB",compute,locked,877,975,1252,4598,24617,20018,10,10,2000,8000,1252,100,0,50,50,87072,266725885,ok(locked)
10261859551,0,"Tesla V100-SXM2-32GB",compute,locked,877,975,1252,4579,24650,20070,10,10,2000,8000,1252,100,0,50,50,86587,266744351,ok(locked)
10262221665,0,"Tesla V100-SXM2-32GB",compute,locked,877,975,1252,4545,24564,20018,10,10,2000,8000,1252,100,0,50,50,86587,266768245,ok(locked)
10262835038,0,"Tesla V100-SXM2-32GB",compute,locked,877,975,1252,4559,24555,19994,10,10,2000,8000,1252,100,0,225,50,86587,266807564,ok(locked)
10263280643,0,"Tesla V100-SXM2-32GB",compute,locked,877,975,1252,4661,24815,20152,10,10,2000,8000,1252,100,0,50,50,87072,266836828,ok(locked)
10263713709,0,"Tesla V100-SXM2-32GB",compute,locked,877,975,1252,4587,24812,20224,10,10,2000,8000,1252,100,0,25,750,86587,266864833,ok(locked)
10264367531,0,"Tesla V100-SXM2-32GB",compute,locked,877,975,1252,4662,24868,20205,10,10,2000,8000,1252,100,0,50,50,86587,266906710,ok(locked)
10264689621,0,"Tesla V100-SXM2-32GB",compute,locked,877,975,1252,4514,24485,19970,10,10,2000,8000,1252,100,0,50,50,86587,266928050,ok(locked)
10265202476,0,"Tesla V100-SXM2-32GB",compute,locked,877,975,1252,4524,24500,19975,10,10,2000,8000,1252,100,0,50,50,86587,266961095,ok(locked)
10265464707,0,"Tesla V100-SXM2-32GB",compute,locked,877,975,1252,4539,24538,19998,10,10,2000,8000,1252,100,0,50,50,86587,266978625,ok(locked)
10265748418,0,"Tesla V100-SXM2-32GB",compute,locked,877,975,1252,4454,24391,19936,10,10,2000,8000,1252,100,0,50,1250,86101,266997249,ok(locked)
10266234610,0,"Tesla V100-SXM2-32GB",compute,locked,877,975,1252,7942,27926,19983,10,10,2000,8000,1252,100,0,50,50,87072,267029088,ok(locked)
10266596814,0,"Tesla V100-SXM2-32GB",compute,locked,877,975,1252,4545,24619,20072,10,10,2000,8000,1252,100,0,50,50,86587,267052619,ok(locked)
10266968988,0,"Tesla V100-SXM2-32GB",compute,locked,877,975,1252,4526,24591,20064,10,10,2000,8000,1252,100,0,225,50,86587,267077218,ok(locked)
10267336805,0,"Tesla V100-SXM2-32GB",compute,locked,877,975,1252,4567,24630,20062,10,10,2000,8000,1252,100,0,50,50,87072,267101491,ok(locked)
10267680765,0,"Tesla V100-SXM2-32GB",compute,locked,877,975,1252,4789,26409,21618,10,10,2000,8000,1252,100,0,50,50,87558,267123908,ok(locked)
10268294352,0,"Tesla V100-SXM2-32GB",compute,locked,877,975,1252,4571,24605,20033,10,10,2000,8000,1252,100,0,50,50,87072,267163993,ok(locked)
10268606683,0,"Tesla V100-SXM2-32GB",compute,locked,877,975,1252,4524,24491,19966,10,10,2000,8000,1252,100,0,50,50,86587,267184445,ok(locked)
10268939183,0,"Tesla V100-SXM2-32GB",compute,locked,877,975,1252,4513,24459,19945,10,10,2000,8000,1252,100,0,50,650,86587,267206498,ok(locked)
10269367169,0,"Tesla V100-SXM2-32GB",compute,locked,877,975,1252,4493,24524,20030,10,10,2000,8000,1252,100,0,50,50,86587,267234651,ok(locked)
10269650460,0,"Tesla V100-SXM2-32GB",compute,locked,877,975,1252,5042,25017,19974,10,10,2000,8000,1252,100,0,50,50,86587,267253421,ok(locked)
10270203559,0,"Tesla V100-SXM2-32GB",compute,locked,877,975,1252,4604,24577,19972,10,10,2000,8000,1252,100,0,75,50,87072,267289567,ok(locked)
10270482372,0,"Tesla V100-SXM2-32GB",compute,locked,877,975,1252,4569,24615,20045,10,10,2000,8000,1252,100,0,875,2525,87072,267308196,ok(locked)
10270864494,0,"Tesla V100-SXM2-32GB",compute,locked,877,975,1252,4495,24432,19935,10,10,2000,8000,1252,100,0,50,1250,86101,267333049,ok(locked)
10271223929,0,"Tesla V100-SXM2-32GB",compute,locked,877,975,1252,11816,31808,19991,10,10,2000,8000,1252,100,0,50,50,87072,267356792,ok(locked)
10271626321,0,"Tesla V100-SXM2-32GB",compute,locked,877,975,1252,4525,24513,19987,10,10,2000,8000,1252,100,0,50,50,86587,267383308,ok(locked)
10271928358,0,"Tesla V100-SXM2-32GB",compute,locked,877,975,1252,4549,24638,20088,10,10,2000,8000,1252,100,0,100,50,86587,267403095,ok(locked)
10272310533,0,"Tesla V100-SXM2-32GB",compute,locked,877,975,1252,4604,24614,20009,10,10,2000,8000,1252,100,0,50,50,86587,267428358,ok(locked)
10272865534,0,"Tesla V100-SXM2-32GB",compute,locked,877,975,1252,4528,24439,19910,10,10,2000,8000,1252,100,0,50,25,86587,267464049,ok(locked)
10273358400,0,"Tesla V100-SXM2-32GB",compute,locked,877,975,1252,4640,24575,19934,10,10,2000,8000,1252,100,0,50,50,86587,267495797,ok(locked)
10273619791,0,"Tesla V100-SXM2-32GB",compute,locked,877,975,1252,4487,24440,19952,10,10,2000,8000,1252,100,0,50,50,86587,267513080,ok(locked)
10273943434,0,"Tesla V100-SXM2-32GB",compute,locked,877,975,1252,4550,24516,19964,10,10,2000,8000,1252,100,0,50,1250,86587,267534576,ok(locked)
10274478913,0,"Tesla V100-SXM2-32GB",compute,locked,877,975,1252,4553,24651,20097,10,10,2000,8000,1252,100,0,50,50,87072,267569742,ok(locked)
10274740730,0,"Tesla V100-SXM2-32GB",compute,locked,877,975,1252,4523,24547,20022,10,10,2000,8000,1252,100,0,50,50,86587,267587237,ok(locked)
10275022298,0,"Tesla V100-SXM2-32GB",compute,locked,877,975,1252,4516,24519,20002,10,10,2000,8000,1252,100,0,100,50,86587,267605781,ok(locked)
10275424970,0,"Tesla V100-SXM2-32GB",compute,locked,877,975,1252,4570,24685,20114,10,10,2000,8000,1252,100,0,0,50,87072,267632358,ok(locked)
10275847550,0,"Tesla V100-SXM2-32GB",compute,locked,877,975,1252,4574,24536,19961,10,10,2000,8000,1252,100,0,50,50,86587,267659752,ok(locked)
10276262594,0,"Tesla V100-SXM2-32GB",compute,locked,877,975,1252,4579,24642,20062,10,10,2000,8000,1252,100,0,75,50,87072,267687172,ok(locked)
10276604687,0,"Tesla V100-SXM2-32GB",compute,locked,877,975,1252,4563,24554,19990,10,10,2000,8000,1252,100,0,50,50,86587,267709506,ok(locked)
10277039019,0,"Tesla V100-SXM2-32GB",compute,locked,877,975,1252,4816,26405,21588,10,10,2000,8000,1252,100,0,75,50,87558,267738070,ok(locked)
10277421487,0,"Tesla V100-SXM2-32GB",compute,locked,877,975,1252,4582,24592,20009,10,10,2000,8000,1252,100,0,0,50,86587,267762867,ok(locked)
10277723221,0,"Tesla V100-SXM2-32GB",compute,locked,877,975,1252,4546,24466,19919,10,10,2000,8000,1252,100,0,50,50,87072,267782886,ok(locked)
10278045231,0,"Tesla V100-SXM2-32GB",compute,locked,877,975,1252,4534,24575,20040,10,10,2000,8000,1252,100,0,50,1250,86587,267803911,ok(locked)
10278457644,0,"Tesla V100-SXM2-32GB",compute,locked,877,975,1252,4556,24559,20002,10,10,2000,8000,1252,100,0,50,50,87072,267831094,ok(locked)
10278740573,0,"Tesla V100-SXM2-32GB",compute,locked,877,975,1252,4584,24568,19982,10,10,2000,8000,1252,100,0,50,50,86587,267849699,ok(locked)
10279273775,0,"Tesla V100-SXM2-32GB",compute,locked,877,975,1252,4551,24702,20150,10,10,2000,8000,1252,100,0,100,50,87072,267884640,ok(locked)
10279772947,0,"Tesla V100-SXM2-32GB",compute,locked,877,975,1252,9995,30522,20526,10,10,2000,8000,1252,100,0,25,50,86587,267916823,ok(locked)
10280054440,0,"Tesla V100-SXM2-32GB",compute,locked,877,975,1252,4514,24476,19961,10,10,2000,8000,1252,100,0,50,50,86587,267935353,ok(locked)
10280426940,0,"Tesla V100-SXM2-32GB",compute,locked,877,975,1252,4637,24762,20124,10,10,2000,8000,1252,100,0,50,50,87072,267959990,ok(locked)
10280714425,0,"Tesla V100-SXM2-32GB",compute,locked,877,975,1252,4543,24502,19958,10,10,2000,8000,1252,100,0,50,50,87072,267979183,ok(locked)
10281086396,0,"Tesla V100-SXM2-32GB",compute,locked,877,975,1252,4518,24468,19949,10,10,2000,8000,1252,100,0,50,50,87072,268003710,ok(locked)
10281428407,0,"Tesla V100-SXM2-32GB",compute,locked,877,975,1252,4540,24511,19970,10,10,2000,8000,1252,100,0,50,50,86587,268026083,ok(locked)
10281931362,0,"Tesla V100-SXM2-32GB",compute,locked,877,975,1252,4523,24534,20010,10,10,2000,8000,1252,100,0,0,50,86587,268059083,ok(locked)
10282309786,0,"Tesla V100-SXM2-32GB",compute,locked,877,975,1252,4464,24368,19903,10,10,2000,8000,1252,100,0,100,50,86587,268084078,ok(locked)
10282571355,0,"Tesla V100-SXM2-32GB",compute,locked,877,975,1252,4498,24588,20089,10,10,2000,8000,1252,100,0,50,50,86587,268101522,ok(locked)
10282832870,0,"Tesla V100-SXM2-32GB",compute,locked,877,975,1252,4520,24573,20053,10,10,2000,8000,1252,100,0,50,50,86587,268118791,ok(locked)
10283375897,0,"Tesla V100-SXM2-32GB",compute,locked,877,975,1252,4532,24459,19925,10,10,2000,8000,1252,100,0,150,50,86587,268154370,ok(locked)
10283698546,0,"Tesla V100-SXM2-32GB",compute,locked,877,975,1252,4473,24883,20409,10,10,2000,8000,1252,100,0,50,50,86587,268175516,ok(locked)
10283960186,0,"Tesla V100-SXM2-32GB",compute,locked,877,975,1252,4652,24655,20002,10,10,2000,8000,1252,100,0,50,50,86587,268192825,ok(locked)
10284243807,0,"Tesla V100-SXM2-32GB",compute,locked,877,975,1252,4509,24538,20027,10,10,2000,8000,1252,100,0,150,50,86587,268211756,ok(locked)
10284648286,0,"Tesla V100-SXM2-32GB",compute,locked,877,975,1252,4531,24544,20012,10,10,2000,8000,1252,100,0,50,50,86587,268238366,ok(locked)
10284912286,0,"Tesla V100-SXM2-32GB",compute,locked,877,975,1252,4517,24443,19925,10,10,2000,8000,1252,100,0,50,50,86587,268255784,ok(locked)
10285275887,0,"Tesla V100-SXM2-32GB",compute,locked,877,975,1252,6129,26075,19945,10,10,2000,8000,1252,100,0,150,50,87072,268279694,ok(locked)
10285738574,0,"Tesla V100-SXM2-32GB",compute,locked,877,975,1252,4518,24486,19967,10,10,2000,8000,1252,100,0,50,50,86587,268309571,ok(locked)
10286000336,0,"Tesla V100-SXM2-32GB",compute,locked,877,975,1252,4534,24580,20045,10,10,2000,8000,1252,100,0,50,50,87072,268327011,ok(locked)
10286393290,0,"Tesla V100-SXM2-32GB",compute,locked,877,975,1252,5263,25347,20082,10,10,2000,8000,1252,100,0,50,650,86587,268352508,ok(locked)
10286758647,0,"Tesla V100-SXM2-32GB",compute,locked,877,975,1252,4767,26550,21782,10,10,2000,8000,1252,100,0,50,50,87558,268376689,ok(locked)
10287251367,0,"Tesla V100-SXM2-32GB",compute,locked,877,975,1252,4558,24528,19968,10,10,2000,8000,1252,100,0,50,650,86587,268408504,ok(locked)
10287724290,0,"Tesla V100-SXM2-32GB",compute,locked,877,975,1252,4840,24792,19951,10,10,2000,8000,1252,100,0,50,50,87072,268439546,ok(locked)
10288136699,0,"Tesla V100-SXM2-32GB",compute,locked,877,975,1252,4531,24559,20027,10,10,2000,8000,1252,100,0,50,50,87072,268466667,ok(locked)
10288652964,0,"Tesla V100-SXM2-32GB",compute,locked,877,975,1252,4525,24490,19964,10,10,2000,8000,1252,100,0,75,50,86587,268500495,ok(locked)
10289089639,0,"Tesla V100-SXM2-32GB",compute,locked,877,975,1252,7952,28904,20950,10,10,2000,8000,1252,100,0,50,50,87072,268528759,ok(locked)
10289462576,0,"Tesla V100-SXM2-32GB",compute,locked,877,975,1252,4577,24482,19903,10,10,2000,8000,1252,100,0,75,50,86587,268553407,ok(locked)
10290002466,0,"Tesla V100-SXM2-32GB",compute,locked,877,975,1252,4550,24579,20028,10,10,2000,8000,1252,100,0,50,50,86587,268588797,ok(locked)
10290401379,0,"Tesla V100-SXM2-32GB",compute,locked,877,975,1252,10337,30933,20595,10,10,2000,8000,1252,100,0,75,50,87072,268614589,ok(locked)
10290745575,0,"Tesla V100-SXM2-32GB",compute,locked,877,975,1252,4470,24434,19963,10,10,2000,8000,1252,100,0,0,50,86587,268637385,ok(locked)
10291238404,0,"Tesla V100-SXM2-32GB",compute,locked,877,975,1252,4585,24504,19918,10,10,2000,8000,1252,100,0,50,25,86587,268669652,ok(locked)
10291670924,0,"Tesla V100-SXM2-32GB",compute,locked,877,975,1252,4557,24590,20032,10,10,2000,8000,1252,100,0,75,50,86587,268697651,ok(locked)
10291933706,0,"Tesla V100-SXM2-32GB",compute,locked,877,975,1252,4559,25492,20932,10,10,2000,8000,1252,100,0,50,50,87558,268715266,ok(locked)
10292309973,0,"Tesla V100-SXM2-32GB",compute,locked,877,975,1252,8826,28740,19912,10,10,2000,8000,1252,100,0,50,50,86587,268739783,ok(locked)
10292983835,0,"Tesla V100-SXM2-32GB",compute,locked,877,975,1252,4538,24665,20126,10,10,2000,8000,1252,100,0,25,50,87072,268783799,ok(locked)
10293386149,0,"Tesla V100-SXM2-32GB",compute,locked,877,975,1252,4522,24469,19945,10,10,2000,8000,1252,100,0,50,50,86587,268809976,ok(locked)
10293929391,0,"Tesla V100-SXM2-32GB",compute,locked,877,975,1252,4531,24680,20148,10,10,2000,8000,1252,100,0,0,0,87072,268845572,ok(locked)
10294423189,0,"Tesla V100-SXM2-32GB",compute,locked,877,975,1252,4458,24600,20141,10,10,2000,8000,1252,100,0,50,675,86587,268877450,ok(locked)
10294787843,0,"Tesla V100-SXM2-32GB",compute,locked,877,975,1252,4525,24519,19993,10,10,2000,8000,1252,100,0,50,50,87072,268901574,ok(locked)
10295194790,0,"Tesla V100-SXM2-32GB",compute,locked,877,975,1252,4613,24584,19970,10,10,2000,8000,1252,100,0,50,50,87072,268928401,ok(locked)
10295637514,0,"Tesla V100-SXM2-32GB",compute,locked,877,975,1252,4562,24724,20161,10,10,2000,8000,1252,100,0,1700,50,86587,268957483,ok(locked)
10295942554,0,"Tesla V100-SXM2-32GB",compute,locked,877,975,1252,7858,27832,19973,10,10,2000,8000,1252,100,0,50,50,86587,268977519,ok(locked)
10296425189,0,"Tesla V100-SXM2-32GB",compute,locked,877,975,1252,4594,24531,19936,10,10,2000,8000,1252,100,0,0,50,87072,269009200,ok(locked)
10296867808,0,"Tesla V100-SXM2-32GB",compute,locked,877,975,1252,4534,24504,19970,10,10,2000,8000,1252,100,0,0,50,86587,269038281,ok(locked)
10297300576,0,"Tesla V100-SXM2-32GB",compute,locked,877,975,1252,4510,24479,19968,10,10,2000,8000,1252,100,0,50,50,86587,269066220,ok(locked)
10297817419,0,"Tesla V100-SXM2-32GB",compute,locked,877,975,1252,4559,24570,20011,10,10,2000,8000,1252,100,0,50,975,86587,269100148,ok(locked)
10298127634,0,"Tesla V100-SXM2-32GB",compute,locked,877,975,1252,4533,24555,20021,10,10,2000,8000,1252,100,0,50,50,86587,269120801,ok(locked)
10298389983,0,"Tesla V100-SXM2-32GB",compute,locked,877,975,1252,4571,24652,20079,10,10,2000,8000,1252,100,0,50,50,86587,269138242,ok(locked)
10298782342,0,"Tesla V100-SXM2-32GB",compute,locked,877,975,1252,4495,24537,20041,10,10,2000,8000,1252,100,0,100,50,86587,269163768,ok(locked)
