ts_us,device_id,gpu_name,mode,api_kind,mem_fixed_mhz,from_gpu_mhz,to_gpu_mhz,api_us,settle_total_us,settle_after_call_us,polls,stable_n,poll_us,timeout_ms,final_gpu_mhz,gpu_util_pct,mem_util_pct,pcie_tx_kbps,pcie_rx_kbps,power_mw,energy_mj,status
14575683987,0,"Tesla V100-SXM2-32GB",comm,locked,877,975,690,7619,27660,20040,10,10,2000,8000,690,3,0,234717,224100,27378,519848157,ok(locked)
14576004647,0,"Tesla V100-SXM2-32GB",comm,locked,877,975,690,4083,24142,20058,10,10,2000,8000,690,3,0,256017,224083,27378,519857606,ok(locked)
14576328114,0,"Tesla V100-SXM2-32GB",comm,locked,877,975,690,7367,27365,19997,10,10,2000,8000,690,3,0,256050,224083,27378,519867035,ok(locked)
14576649026,0,"Tesla V100-SXM2-32GB",comm,locked,877,975,690,4234,24585,20350,10,10,2000,8000,690,3,0,234700,205433,27378,519876518,ok(locked)
14576973897,0,"Tesla V100-SXM2-32GB",comm,locked,877,975,690,8408,28823,20415,10,10,2000,8000,690,3,0,234717,224517,27378,519885983,ok(locked)
14577294022,0,"Tesla V100-SXM2-32GB",comm,locked,877,975,690,3669,23862,20193,10,10,2000,8000,690,3,0,234700,205417,27378,519895307,ok(locked)
14577614028,0,"Tesla V100-SXM2-32GB",comm,locked,877,975,690,3789,23870,20080,10,10,2000,8000,690,3,0,241100,205400,27378,519904630,ok(locked)
14577936860,0,"Tesla V100-SXM2-32GB",comm,locked,877,975,690,6536,26553,20016,10,10,2000,8000,690,3,0,248517,205433,27378,519914040,ok(locked)
14578259233,0,"Tesla V100-SXM2-32GB",comm,locked,877,975,690,6098,26279,20180,10,10,2000,8000,690,3,0,256033,224100,27378,519923564,ok(locked)
14578579758,0,"Tesla V100-SXM2-32GB",comm,locked,877,975,690,4445,24454,20008,10,10,2000,8000,690,3,0,234700,222467,27378,519932900,ok(locked)
14578902856,0,"Tesla V100-SXM2-32GB",comm,locked,877,975,690,6956,26980,20023,10,10,2000,8000,690,3,0,250633,205417,27378,519942317,ok(locked)
14579223426,0,"Tesla V100-SXM2-32GB",comm,locked,877,975,690,3916,23980,20063,10,10,2000,8000,690,3,0,234717,224050,27378,519951780,ok(locked)
14579546964,0,"Tesla V100-SXM2-32GB",comm,locked,877,975,690,7515,27504,19988,10,10,2000,8000,690,3,0,234700,224100,27378,519961200,ok(locked)
14579870260,0,"Tesla V100-SXM2-32GB",comm,locked,877,975,690,7271,27252,19980,10,10,2000,8000,690,3,0,256033,205817,27378,519970747,ok(locked)
14580190510,0,"Tesla V100-SXM2-32GB",comm,locked,877,975,690,4102,24125,20022,10,10,2000,8000,690,3,0,234717,205417,27378,519980075,ok(locked)
14580512046,0,"Tesla V100-SXM2-32GB",comm,locked,877,975,690,5339,25418,20078,10,10,2000,8000,690,3,0,235233,205417,27378,519989446,ok(locked)
14580835073,0,"Tesla V100-SXM2-32GB",comm,locked,877,975,690,6844,26896,20051,10,10,2000,8000,690,3,0,234700,224067,27396,519998862,ok(locked)
14581155801,0,"Tesla V100-SXM2-32GB",comm,locked,877,975,690,4499,24634,20134,10,10,2000,8000,690,3,0,234717,224100,27378,520008213,ok(locked)
14581477512,0,"Tesla V100-SXM2-32GB",comm,locked,877,975,690,4024,24458,20434,10,10,2000,8000,690,3,0,234717,219467,27378,520017581,ok(locked)
14581804735,0,"Tesla V100-SXM2-32GB",comm,locked,877,975,690,10460,31027,20564,10,10,2000,8000,690,3,0,234717,205433,27378,520027115,ok(locked)
14582124798,0,"Tesla V100-SXM2-32GB",comm,locked,877,975,690,3691,23776,20085,10,10,2000,8000,690,3,0,256067,224083,27378,520036437,ok(locked)
14582448156,0,"Tesla V100-SXM2-32GB",comm,locked,877,975,690,6851,27364,20512,10,10,2000,8000,690,3,0,256050,212417,27378,520045846,ok(locked)
14582772627,0,"Tesla V100-SXM2-32GB",comm,locked,877,975,690,7377,28292,20914,10,10,2000,8000,690,3,0,256000,205417,27378,520055298,ok(locked)
14583102739,0,"Tesla V100-SXM2-32GB",comm,locked,877,975,690,10231,32517,22285,10,10,2000,8000,690,3,0,234717,205417,27378,520064906,ok(locked)
14583424961,0,"Tesla V100-SXM2-32GB",comm,locked,877,975,690,5873,25932,20058,10,10,2000,8000,690,3,0,234700,224100,27378,520074291,ok(locked)
14583750488,0,"Tesla V100-SXM2-32GB",comm,locked,877,975,690,9204,29221,20016,10,10,2000,8000,690,3,0,234700,205400,27396,520083769,ok(locked)
14584077665,0,"Tesla V100-SXM2-32GB",comm,locked,877,975,690,10995,31053,20057,10,10,2000,8000,690,3,0,234767,205400,27378,520093294,ok(locked)
14584404411,0,"Tesla V100-SXM2-32GB",comm,locked,877,975,690,10088,30531,20441,10,10,2000,8000,690,3,0,256050,224100,27378,520102932,ok(locked)
14584734904,0,"Tesla V100-SXM2-32GB",comm,locked,877,975,690,10130,32850,22718,10,10,2000,8000,690,3,0,256050,205433,27378,520112537,ok(locked)
14585063162,0,"Tesla V100-SXM2-32GB",comm,locked,877,975,690,11159,31850,20690,10,10,2000,8000,690,3,0,235850,211500,27378,520122098,ok(locked)
14585384853,0,"Tesla V100-SXM2-32GB",comm,locked,877,975,690,3709,24224,20513,10,10,2000,8000,690,3,0,256033,205417,27378,520131465,ok(locked)
14585704917,0,"Tesla V100-SXM2-32GB",comm,locked,877,975,690,3710,23894,20183,10,10,2000,8000,690,3,0,256033,224100,27378,520140774,ok(locked)
14586024772,0,"Tesla V100-SXM2-32GB",comm,locked,877,975,690,3692,23678,19985,10,10,2000,8000,690,3,0,256083,224100,27378,520150078,ok(locked)
14586351809,0,"Tesla V100-SXM2-32GB",comm,locked,877,975,690,10575,30944,20368,10,10,2000,8000,690,3,0,256050,224100,27378,520159597,ok(locked)
14586686667,0,"Tesla V100-SXM2-32GB",comm,locked,877,975,690,10235,33198,22961,10,10,2000,8000,690,3,0,234717,224083,27378,520169434,ok(locked)
14587013965,0,"Tesla V100-SXM2-32GB",comm,locked,877,975,690,10487,31352,20864,10,10,2000,8000,690,3,0,256050,224117,27396,520178971,ok(locked)
14587334447,0,"Tesla V100-SXM2-32GB",comm,locked,877,975,690,3701,23867,20165,10,10,2000,8000,690,3,0,234683,224083,27378,520188300,ok(locked)
14587654627,0,"Tesla V100-SXM2-32GB",comm,locked,877,975,690,3784,23853,20068,10,10,2000,8000,690,3,0,255433,205417,27378,520197622,ok(locked)
14587975060,0,"Tesla V100-SXM2-32GB",comm,locked,877,975,690,4142,24131,19988,10,10,2000,8000,690,3,0,251250,205400,27378,520206941,ok(locked)
14588294891,0,"Tesla V100-SXM2-32GB",comm,locked,877,975,690,3797,23837,20039,10,10,2000,8000,690,3,0,240833,205417,27378,520216251,ok(locked)
14588615497,0,"Tesla V100-SXM2-32GB",comm,locked,877,975,690,3731,23752,20020,10,10,2000,8000,690,3,0,234717,205433,27378,520225586,ok(locked)
14588935444,0,"Tesla V100-SXM2-32GB",comm,locked,877,975,690,3707,23835,20127,10,10,2000,8000,690,3,0,256050,205433,27378,520234904,ok(locked)
14589255568,0,"Tesla V100-SXM2-32GB",comm,locked,877,975,690,3720,23710,19989,10,10,2000,8000,690,3,0,256033,205850,27378,520244227,ok(locked)
14589575632,0,"Tesla V100-SXM2-32GB",comm,locked,877,975,690,3769,23961,20190,10,10,2000,8000,690,3,0,234717,224100,27378,520253549,ok(locked)
14589895552,0,"Tesla V100-SXM2-32GB",comm,locked,877,975,690,3730,23785,20054,10,10,2000,8000,690,3,0,234683,224067,27378,520262870,ok(locked)
14590215665,0,"Tesla V100-SXM2-32GB",comm,locked,877,975,690,3818,23866,20047,10,10,2000,8000,690,3,0,234717,224100,27378,520272194,ok(locked)
14590535987,0,"Tesla V100-SXM2-32GB",comm,locked,877,975,690,3835,23914,20078,10,10,2000,8000,690,3,0,234700,224083,27378,520281521,ok(locked)
14590857909,0,"Tesla V100-SXM2-32GB",comm,locked,877,975,690,5588,25640,20051,10,10,2000,8000,690,3,0,234717,205383,27378,520290895,ok(locked)
14591181601,0,"Tesla V100-SXM2-32GB",comm,locked,877,975,690,7505,27500,19994,10,10,2000,8000,690,3,0,236833,205400,27378,520300318,ok(locked)
14591503228,0,"Tesla V100-SXM2-32GB",comm,locked,877,975,690,5405,25521,20115,10,10,2000,8000,690,3,0,234717,205383,27378,520309688,ok(locked)
14591824950,0,"Tesla V100-SXM2-32GB",comm,locked,877,975,690,5049,25282,20232,10,10,2000,8000,690,3,0,234717,224083,27378,520319056,ok(locked)
14592149296,0,"Tesla V100-SXM2-32GB",comm,locked,877,975,690,8024,28058,20033,10,10,2000,8000,690,3,0,256033,224517,27378,520328496,ok(locked)
14592469992,0,"Tesla V100-SXM2-32GB",comm,locked,877,975,690,4540,24585,20043,10,10,2000,8000,690,3,0,234700,224067,27378,520337945,ok(locked)
14592793289,0,"Tesla V100-SXM2-32GB",comm,locked,877,975,690,7342,27295,19952,10,10,2000,8000,690,3,0,256050,205383,27396,520347358,ok(locked)
14593114949,0,"Tesla V100-SXM2-32GB",comm,locked,877,975,690,5216,25493,20276,10,10,2000,8000,690,3,0,234717,205400,27378,520356863,ok(locked)
14593435274,0,"Tesla V100-SXM2-32GB",comm,locked,877,975,690,3952,24057,20104,10,10,2000,8000,690,3,0,234700,207017,27378,520366202,ok(locked)
14593759611,0,"Tesla V100-SXM2-32GB",comm,locked,877,975,690,8188,28199,20009,10,10,2000,8000,690,3,0,234717,217083,27378,520375644,ok(locked)
14594079911,0,"Tesla V100-SXM2-32GB",comm,locked,877,975,690,3797,23815,20017,10,10,2000,8000,690,3,0,237433,205417,27378,520384975,ok(locked)
14594402417,0,"Tesla V100-SXM2-32GB",comm,locked,877,975,690,6179,26291,20111,10,10,2000,8000,690,3,0,234800,224083,27378,520394376,ok(locked)
14594723580,0,"Tesla V100-SXM2-32GB",comm,locked,877,975,690,4945,24985,20039,10,10,2000,8000,690,3,0,256033,224100,27378,520403850,ok(locked)
14595044105,0,"Tesla V100-SXM2-32GB",comm,locked,877,975,690,4257,24350,20091,10,10,2000,8000,690,3,0,256050,224100,27378,520413194,ok(locked)
14595368304,0,"Tesla V100-SXM2-32GB",comm,locked,877,975,690,8059,28064,20004,10,10,2000,8000,690,3,0,234700,224100,27378,520422632,ok(locked)
14595688584,0,"Tesla V100-SXM2-32GB",comm,locked,877,975,690,3907,23928,20020,10,10,2000,8000,690,3,0,256033,224067,27378,520432078,ok(locked)
14596011095,0,"Tesla V100-SXM2-32GB",comm,locked,877,975,690,6431,26436,20004,10,10,2000,8000,690,3,0,256050,224117,27378,520441478,ok(locked)
14596331832,0,"Tesla V100-SXM2-32GB",comm,locked,877,975,690,3924,24043,20119,10,10,2000,8000,690,3,0,234717,224517,27378,520450828,ok(locked)
14596656690,0,"Tesla V100-SXM2-32GB",comm,locked,877,975,690,8449,28676,20226,10,10,2000,8000,690,3,0,234683,224100,27378,520460292,ok(locked)
14596976832,0,"Tesla V100-SXM2-32GB",comm,locked,877,975,690,3898,23897,19997,10,10,2000,8000,690,3,0,234700,205433,27378,520469615,ok(locked)
14597298465,0,"Tesla V100-SXM2-32GB",comm,locked,877,975,690,5449,25539,20089,10,10,2000,8000,690,3,0,255767,205417,27378,520478992,ok(locked)
14597621902,0,"Tesla V100-SXM2-32GB",comm,locked,877,975,690,7240,27324,20083,10,10,2000,8000,690,3,0,234700,205417,27378,520488408,ok(locked)
14597945267,0,"Tesla V100-SXM2-32GB",comm,locked,877,975,690,7287,27327,20038,10,10,2000,8000,690,3,0,234700,224100,27378,520497821,ok(locked)
14598267543,0,"Tesla V100-SXM2-32GB",comm,locked,877,975,690,5572,25685,20112,10,10,2000,8000,690,3,0,256033,205433,27378,520507338,ok(locked)
14598588117,0,"Tesla V100-SXM2-32GB",comm,locked,877,975,690,4317,24401,20083,10,10,2000,8000,690,3,0,234717,224083,27378,520516691,ok(locked)
14598910972,0,"Tesla V100-SXM2-32GB",comm,locked,877,975,690,6492,26632,20139,10,10,2000,8000,690,3,0,234717,224100,27378,520526095,ok(locked)
14599233190,0,"Tesla V100-SXM2-32GB",comm,locked,877,975,690,6010,26026,20015,10,10,2000,8000,690,3,0,252033,205417,27378,520535487,ok(locked)
14599553359,0,"Tesla V100-SXM2-32GB",comm,locked,877,975,690,3707,23743,20035,10,10,2000,8000,690,3,0,234700,224100,27378,520544823,ok(locked)
14599875500,0,"Tesla V100-SXM2-32GB",comm,locked,877,975,690,5475,25553,20077,10,10,2000,8000,690,3,0,234683,224100,27378,520554214,ok(locked)
14600196649,0,"Tesla V100-SXM2-32GB",comm,locked,877,975,690,4960,24996,20035,10,10,2000,8000,690,3,0,234717,205417,27378,520563573,ok(locked)
14600519529,0,"Tesla V100-SXM2-32GB",comm,locked,877,975,690,6335,26402,20066,10,10,2000,8000,690,3,0,235150,205833,27396,520572982,ok(locked)
14600840168,0,"Tesla V100-SXM2-32GB",comm,locked,877,975,690,4234,24344,20109,10,10,2000,8000,690,3,0,234717,224067,27378,520582435,ok(locked)
14601163483,0,"Tesla V100-SXM2-32GB",comm,locked,877,975,690,7130,27125,19994,10,10,2000,8000,690,3,0,234700,223733,27378,520591858,ok(locked)
14601484024,0,"Tesla V100-SXM2-32GB",comm,locked,877,975,690,4400,24476,20075,10,10,2000,8000,690,3,0,256067,205417,27378,520601332,ok(locked)
14601807568,0,"Tesla V100-SXM2-32GB",comm,locked,877,975,690,7627,27605,19976,10,10,2000,8000,690,3,0,256033,205417,27378,520610762,ok(locked)
14602127845,0,"Tesla V100-SXM2-32GB",comm,locked,877,975,690,4125,24250,20124,10,10,2000,8000,690,3,0,236450,206317,27378,520620200,ok(locked)
14602451174,0,"Tesla V100-SXM2-32GB",comm,locked,877,975,690,7329,27319,19989,10,10,2000,8000,690,3,0,235717,212950,27378,520629611,ok(locked)
14602771829,0,"Tesla V100-SXM2-32GB",comm,locked,877,975,690,4107,24256,20148,10,10,2000,8000,690,3,0,234717,224050,27378,520639087,ok(locked)
14603094187,0,"Tesla V100-SXM2-32GB",comm,locked,877,975,690,6283,26303,20020,10,10,2000,8000,690,3,0,234717,224100,27378,520648483,ok(locked)
14603417415,0,"Tesla V100-SXM2-32GB",comm,locked,877,975,690,7008,26994,19985,10,10,2000,8000,690,3,0,234700,224517,27378,520657904,ok(locked)
14603738725,0,"Tesla V100-SXM2-32GB",comm,locked,877,975,690,5191,25217,20025,10,10,2000,8000,690,3,0,234700,224083,27396,520667379,ok(locked)
14604060400,0,"Tesla V100-SXM2-32GB",comm,locked,877,975,690,5357,25421,20063,10,10,2000,8000,690,3,0,236850,205400,27378,520676759,ok(locked)
14604383377,0,"Tesla V100-SXM2-32GB",comm,locked,877,975,690,6601,26962,20360,10,10,2000,8000,690,3,0,239217,205383,27378,520686172,ok(locked)
14604703896,0,"Tesla V100-SXM2-32GB",comm,locked,877,975,690,3723,24230,20506,10,10,2000,8000,690,3,0,234717,224100,27396,520695515,ok(locked)
14605026463,0,"Tesla V100-SXM2-32GB",comm,locked,877,975,690,6315,26340,20024,10,10,2000,8000,690,3,0,235900,210950,27378,520704907,ok(locked)
14605346675,0,"Tesla V100-SXM2-32GB",comm,locked,877,975,690,3959,24045,20085,10,10,2000,8000,690,3,0,250917,205433,27865,520714345,ok(locked)
14605669905,0,"Tesla V100-SXM2-32GB",comm,locked,877,975,690,7241,27205,19963,10,10,2000,8000,690,3,0,234733,224100,27396,520723754,ok(locked)
14605990893,0,"Tesla V100-SXM2-32GB",comm,locked,877,975,690,4706,24771,20064,10,10,2000,8000,690,3,0,256050,205417,27378,520733240,ok(locked)
14606311584,0,"Tesla V100-SXM2-32GB",comm,locked,877,975,690,4213,24519,20305,10,10,2000,8000,690,3,0,234700,219917,27378,520742589,ok(locked)
14606635200,0,"Tesla V100-SXM2-32GB",comm,locked,877,975,690,7581,27569,19987,10,10,2000,8000,690,3,0,241467,205417,27378,520752021,ok(locked)
14606955445,0,"Tesla V100-SXM2-32GB",comm,locked,877,975,690,4101,24209,20107,10,10,2000,8000,690,3,0,234717,224083,27378,520761468,ok(locked)
14607279257,0,"Tesla V100-SXM2-32GB",comm,locked,877,975,690,7426,27637,20211,10,10,2000,8000,690,3,0,234683,224100,27378,520770904,ok(locked)
14607599496,0,"Tesla V100-SXM2-32GB",comm,locked,877,975,690,3933,24074,20139,10,10,2000,8000,690,3,0,256050,212467,27378,520780361,ok(locked)
14607921039,0,"Tesla V100-SXM2-32GB",comm,locked,877,975,690,5528,25553,20024,10,10,2000,8000,690,3,0,256033,205450,27378,520789735,ok(locked)
14608244948,0,"Tesla V100-SXM2-32GB",comm,locked,877,975,690,7711,27737,20025,10,10,2000,8000,690,3,0,234717,224100,27378,520799164,ok(locked)
14608565338,0,"Tesla V100-SXM2-32GB",comm,locked,877,975,690,3971,24112,20140,10,10,2000,8000,690,3,0,256100,205400,27378,520808614,ok(locked)
14608889456,0,"Tesla V100-SXM2-32GB",comm,locked,877,975,690,8140,28125,19984,10,10,2000,8000,690,3,0,256050,205400,27396,520818049,ok(locked)
14609209740,0,"Tesla V100-SXM2-32GB",comm,locked,877,975,690,3910,23983,20072,10,10,2000,8000,690,3,0,234700,205400,27378,520827506,ok(locked)
14609533426,0,"Tesla V100-SXM2-32GB",comm,locked,877,975,690,7496,27479,19982,10,10,2000,8000,690,3,0,253800,205417,27378,520836940,ok(locked)
14609854888,0,"Tesla V100-SXM2-32GB",comm,locked,877,975,690,4490,24971,20480,10,10,2000,8000,690,3,0,235383,214750,27378,520846310,ok(locked)
14610177693,0,"Tesla V100-SXM2-32GB",comm,locked,877,975,690,4350,24802,20451,10,10,2000,8000,690,3,0,237733,205400,27378,520855711,ok(locked)
14610499482,0,"Tesla V100-SXM2-32GB",comm,locked,877,975,690,3753,23922,20168,10,10,2000,8000,690,3,0,235233,219383,27396,520865080,ok(locked)
14610820142,0,"Tesla V100-SXM2-32GB",comm,locked,877,975,690,3773,24205,20431,10,10,2000,8000,690,3,0,234700,224100,27378,520874417,ok(locked)
14611143417,0,"Tesla V100-SXM2-32GB",comm,locked,877,975,690,4166,24618,20451,10,10,2000,8000,690,3,0,234700,205400,27378,520883827,ok(locked)
14611466063,0,"Tesla V100-SXM2-32GB",comm,locked,877,975,690,4551,25211,20659,10,10,2000,8000,690,3,0,256033,224100,27378,520893218,ok(locked)
14611789117,0,"Tesla V100-SXM2-32GB",comm,locked,877,975,690,4609,25026,20415,10,10,2000,8000,690,3,0,256050,205833,27378,520902624,ok(locked)
14612112728,0,"Tesla V100-SXM2-32GB",comm,locked,877,975,690,4846,25678,20831,10,10,2000,8000,690,3,0,256033,224100,27378,520912032,ok(locked)
14612442026,0,"Tesla V100-SXM2-32GB",comm,locked,877,975,690,3787,24372,20584,10,10,2000,8000,690,3,0,254050,205433,27396,520921611,ok(locked)
14612767188,0,"Tesla V100-SXM2-32GB",comm,locked,877,975,690,8054,28957,20902,10,10,2000,8000,690,3,0,256033,224100,27378,520931074,ok(locked)
14613089495,0,"Tesla V100-SXM2-32GB",comm,locked,877,975,690,6157,26155,19997,10,10,2000,8000,690,3,0,256033,224050,27396,520940460,ok(locked)
14613411970,0,"Tesla V100-SXM2-32GB",comm,locked,877,975,690,6344,26427,20082,10,10,2000,8000,690,3,0,250567,205433,27378,520949862,ok(locked)
14613734863,0,"Tesla V100-SXM2-32GB",comm,locked,877,975,690,6830,26830,19999,10,10,2000,8000,690,3,0,247467,205417,27378,520959400,ok(locked)
14614055528,0,"Tesla V100-SXM2-32GB",comm,locked,877,975,690,3939,24452,20512,10,10,2000,8000,690,3,0,235533,213517,27396,520968740,ok(locked)
14614379315,0,"Tesla V100-SXM2-32GB",comm,locked,877,975,690,7305,27672,20366,10,10,2000,8000,690,3,0,252833,205417,27378,520978174,ok(locked)
14614699656,0,"Tesla V100-SXM2-32GB",comm,locked,877,975,690,3969,23995,20025,10,10,2000,8000,690,3,0,256083,224100,27378,520987615,ok(locked)
14615020261,0,"Tesla V100-SXM2-32GB",comm,locked,877,975,690,4000,24143,20142,10,10,2000,8000,690,3,0,256033,224067,27396,520996962,ok(locked)
14615343536,0,"Tesla V100-SXM2-32GB",comm,locked,877,975,690,6970,27033,20062,10,10,2000,8000,690,3,0,256033,224067,27396,521006385,ok(locked)
14615664344,0,"Tesla V100-SXM2-32GB",comm,locked,877,975,690,3967,24073,20105,10,10,2000,8000,690,3,0,234717,224083,27396,521015866,ok(locked)
14615985277,0,"Tesla V100-SXM2-32GB",comm,locked,877,975,690,4526,24651,20124,10,10,2000,8000,690,3,0,234717,221567,27396,521025223,ok(locked)
14616306544,0,"Tesla V100-SXM2-32GB",comm,locked,877,975,690,4483,25078,20594,10,10,2000,8000,690,3,0,234683,205400,27378,521034579,ok(locked)
14616627223,0,"Tesla V100-SXM2-32GB",comm,locked,877,975,690,3714,23867,20152,10,10,2000,8000,690,3,0,256033,224100,27396,521043921,ok(locked)
14616949190,0,"Tesla V100-SXM2-32GB",comm,locked,877,975,690,5722,25779,20055,10,10,2000,8000,690,3,0,256033,224067,27396,521053307,ok(locked)
14617271695,0,"Tesla V100-SXM2-32GB",comm,locked,877,975,690,6407,26543,20135,10,10,2000,8000,690,3,0,234717,224100,27378,521062707,ok(locked)
14617592200,0,"Tesla V100-SXM2-32GB",comm,locked,877,975,690,4074,24128,20053,10,10,2000,8000,690,3,0,234717,224067,27378,521072050,ok(locked)
14617916033,0,"Tesla V100-SXM2-32GB",comm,locked,877,975,690,7612,27704,20091,10,10,2000,8000,690,3,0,236283,208033,27378,521081489,ok(locked)
14618237100,0,"Tesla V100-SXM2-32GB",comm,locked,877,975,690,4802,24902,20099,10,10,2000,8000,690,3,0,234683,205433,27378,521090968,ok(locked)
14618559368,0,"Tesla V100-SXM2-32GB",comm,locked,877,975,690,5957,26131,20174,10,10,2000,8000,690,3,0,234683,205417,27378,521100361,ok(locked)
14618880149,0,"Tesla V100-SXM2-32GB",comm,locked,877,975,690,4491,24594,20102,10,10,2000,8000,690,3,0,256100,224100,27396,521109714,ok(locked)
14619202511,0,"Tesla V100-SXM2-32GB",comm,locked,877,975,690,6032,26118,20085,10,10,2000,8000,690,3,0,244000,224100,27378,521119110,ok(locked)
14619523050,0,"Tesla V100-SXM2-32GB",comm,locked,877,975,690,4097,24162,20064,10,10,2000,8000,690,3,0,256050,205433,27378,521128446,ok(locked)
14619847318,0,"Tesla V100-SXM2-32GB",comm,locked,877,975,690,7950,27965,20014,10,10,2000,8000,690,3,0,234700,205400,27378,521137898,ok(locked)
14620167969,0,"Tesla V100-SXM2-32GB",comm,locked,877,975,690,4282,24343,20060,10,10,2000,8000,690,3,0,235183,205417,27883,521147369,ok(locked)
14620490026,0,"Tesla V100-SXM2-32GB",comm,locked,877,975,690,5601,25919,20316,10,10,2000,8000,690,3,0,235283,207883,27378,521156755,ok(locked)
14620810332,0,"Tesla V100-SXM2-32GB",comm,locked,877,975,690,4110,24184,20073,10,10,2000,8000,690,3,0,234700,224100,27378,521166095,ok(locked)
14621134012,0,"Tesla V100-SXM2-32GB",comm,locked,877,975,690,7347,27386,20038,10,10,2000,8000,690,3,0,256050,205433,27378,521175517,ok(locked)
14621454387,0,"Tesla V100-SXM2-32GB",comm,locked,877,975,690,4126,24244,20117,10,10,2000,8000,690,3,0,234683,205417,27396,521184860,ok(locked)
14621777741,0,"Tesla V100-SXM2-32GB",comm,locked,877,975,690,7051,27133,20081,10,10,2000,8000,690,3,0,234717,205383,27378,521194273,ok(locked)
14622098123,0,"Tesla V100-SXM2-32GB",comm,locked,877,975,690,4085,24211,20125,10,10,2000,8000,690,3,0,256050,224083,27378,521203743,ok(locked)
